1443,536762.266485,5076668.36829,0.0
1444,536747.619244,5076689.61413,0.0
1445,536729.897651,5076705.50863,0.0
1446,536714.327349,5076725.30469,0.0
1447,536686.764037,5076737.80782,0.0
1448,536679.963847,5076758.4336,0.0
1449,536659.328698,5076768.08905,0.0
1450,536627.569957,5076781.01207,0.0
1451,536623.217837,5076794.76371,0.0
1452,536605.640872,5076838.88074,0.0
1453,536584.348861,5076854.64347,0.0
1454,536571.7295342345,5076876.37816906,0.0
1455,536124.6660502716,5077339.85197092,0.0
1456,536136.883195,5077327.11546,0.0
1457,536112.684384,5077335.86307,0.0
1458,536095.378331,5077307.65208,0.0
1459,536090.317961,5077323.28879,0.0
1460,536074.162414,5077337.52764,0.0
1461,536077.259796,5077352.32297,0.0
1462,536078.4258211673,5077353.720250471,0.0
1463,536093.2510673122,5077379.801126161,0.0
1464,535729.2721557496,5077652.666846888,0.0
1465,535758.0737056083,5077661.061531262,0.0
1466,535757.692431,5077671.68353,0.0
1467,535756.0362043881,5077674.751529952,0.0
1468,535726.1741939071,5077671.877450963,0.0
1469,537401.222098,5079200.67241,0.0
1470,537440.797057,5079189.9117,0.0
1471,537457.986669,5079184.12686,0.0
1472,537497.139816,5079166.14193,0.0
1473,537532.101686,5079148.13185,0.0
1474,537547.664162,5079141.89296,0.0
1475,537572.326476,5079132.70937,0.0
1476,537596.984145,5079124.3036,0.0
1477,537619.212026,5079119.77196,0.0
1478,537652.20292,5079119.63901,0.0
1479,537675.78683,5079121.89341,0.0
1480,537695.997207,5079130.01612,0.0
1481,537730.670678,5079134.00483,0.0
1482,537760.934625,5079135.52248,0.0
1483,537781.113293,5079136.08991,0.0
1484,537815.33384,5079137.96527,0.0
1485,537837.3028,5079150.4324,0.0
1486,537865.973042,5079171.38478,0.0
1487,537880.040835,5079181.13718,0.0
1488,537904.076708,5079198.28372,0.0
1489,537921.41461,5079206.3896,0.0
1490,537951.354803,5079222.68361,0.0
1491,537979.506884,5079226.74489,0.0
1492,538009.256301,5079223.48295,0.0
1493,538034.055824,5079217.30195,0.0
1494,538063.721183,5079240.37242,0.0
1495,538070.43516,5079246.74684,0.0
1496,538098.845359,5079271.92083,0.0
1497,538112.401744,5079289.00377,0.0
1498,538129.464563,5079303.88616,0.0
1499,538163.607063,5079330.87346,0.0
1500,538172.186413,5079336.81506,0.0
1501,538201.10486,5079367.54808,0.0
1502,538228.096821,5079383.38083,0.0
1503,538236.691806,5079386.76712,0.0
1504,538270.28107,5079402.64078,0.0
1505,538298.809251,5079421.03883,0.0
1506,538315.128755,5079430.47283,0.0
1507,538352.981008,5079447.26217,0.0
1508,538375.373045,5079453.734,0.0
1509,538391.876496,5079458.50279,0.0
1510,538428.440592,5079470.17363,0.0
1511,538445.086094,5079477.05451,0.0
1512,538475.049838,5079489.12911,0.0
1513,538487.514315,5079494.31751,0.0
1514,538514.402258,5079501.70664,0.0
1515,538544.563145,5079507.00519,0.0
1516,538565.964437,5079510.47162,0.0
1517,538591.574963,5079511.07552,0.0
1518,538623.975481,5079505.72199,0.0
1519,538645.796001,5079504.19143,0.0
1520,538668.232609,5079503.44255,0.0
1521,538711.762634,5079518.15848,0.0
1522,538748.708317,5079530.72247,0.0
1523,538780.071089,5079542.36287,0.0
1524,538802.534401,5079549.72557,0.0
1525,538829.408513,5079559.22705,0.0
1526,538870.569342,5079567.9294,0.0
1527,538883.753492,5079569.67876,0.0
1528,538918.412646,5079575.4518,0.0
1529,538940.65411,5079593.36892,0.0
1530,538963.21918,5079609.1771,0.0
1531,538976.03894,5079619.47972,0.0
1532,539006.193959,5079637.8913,0.0
1533,539023.593534,5079648.11175,0.0
1534,539041.993635,5079659.67186,0.0
1535,539083.102348,5079676.48623,0.0
1536,539103.006371,5079683.38945,0.0
1537,539127.481847,5079691.5438,0.0
1538,539159.578854,5079697.30202,0.0
1539,539173.846435,5079699.50329,0.0
1540,539207.479462,5079707.82697,0.0
1541,539249.626659,5079719.87136,0.0
1542,539286.208785,5079728.21416,0.0
1543,539324.921636,5079731.01526,0.0
1544,539363.923729,5079737.15171,0.0
1545,539392.209477,5079744.10913,0.0
1546,539413.514932,5079750.2445,0.0
1547,539435.840631,5079754.6087,0.0
1548,539454.751327,5079758.95124,0.0
1549,539498.690602,5079769.78655,0.0
1550,539519.449743,5079776.36324,0.0
1551,539550.483807,5079790.44987,0.0
1552,539578.982785,5079800.40944,0.0
1553,539610.080529,5079804.497,0.0
1554,539632.106824,5079807.08226,0.0
1555,539644.893675,5079810.16401,0.0
1556,539680.922181,5079807.83917,0.0
1557,539693.647767,5079808.36513,0.0
1558,539713.915285,5079806.82838,0.0
1559,539743.831703,5079801.46479,0.0
1560,539760.861638,5079796.46306,0.0
1561,539786.7132,5079783.5182,0.0
1562,539794.276603,5079778.12244,0.0
1563,539809.200491,5079726.44163,0.0
1564,539807.812615,5079688.76684,0.0
1565,539808.075439,5079684.10196,0.0
1566,539830.192814,5079636.35623,0.0
1567,539859.903347,5079614.88109,0.0
1568,539893.220503,5079599.87363,0.0
1569,539921.194842,5079594.94281,0.0
1570,539945.571709,5079594.21106,0.0
1571,539996.409598,5079594.53904,0.0
1572,540006.338591,5079595.49202,0.0
1573,540045.187842,5079601.29844,0.0
1574,540092.55529,5079598.1604,0.0
1575,540114.600844,5079597.85866,0.0
1576,540147.251587,5079601.95896,0.0
1577,540178.317568,5079611.04905,0.0
1578,540185.433637,5079614.8729,0.0
1579,540225.266649,5079612.57589,0.0
1580,540240.783453,5079601.67688,0.0
1581,540253.270432,5079591.20265,0.0
1582,540298.27002,5079570.27339,0.0
1583,540316.013329,5079563.16674,0.0
1584,540346.310873,5079559.14183,0.0
1585,540362.715262,5079555.02654,0.0
1586,540402.557432,5079551.39741,0.0
1587,540409.817073,5079557.0002,0.0
1588,540435.577504,5079570.27912,0.0
1589,540457.44544,5079597.19912,0.0
1590,540473.243356,5079602.74664,0.0
1591,540509.340042,5079613.98233,0.0
1592,540538.359288,5079615.50544,0.0
1593,540566.175743,5079622.90959,0.0
1594,540599.084853,5079634.9027,0.0
1595,540620.919004,5079643.15677,0.0
1596,540633.625927,5079646.57336,0.0
1597,540661.555799,5079660.3119,0.0
1598,540698.935249,5079665.22391,0.0
1599,540716.145901,5079668.33694,0.0
1600,540739.973469,5079668.49357,0.0
1601,540776.058235,5079669.61984,0.0
1602,540797.418971,5079667.20495,0.0
1603,540829.458276,5079646.1942,0.0
1604,540857.428126,5079630.26778,0.0
1605,540887.310632,5079618.57625,0.0
1606,540917.987581,5079615.88994,0.0
1607,540945.040153,5079609.62434,0.0
1608,540953.298186,5079605.01235,0.0
1609,540976.244589,5079597.60865,0.0
1610,541004.223866,5079580.34965,0.0
1611,540999.936544,5079559.655,0.0
1612,541023.589433,5079539.3675,0.0
1613,541038.862833,5079542.02416,0.0
1614,541060.429423,5079532.05613,0.0
1615,541073.291017,5079512.14175,0.0
1616,541082.687209,5079488.09339,0.0
1617,541104.472903,5079480.23803,0.0
1618,541130.073673,5079470.63033,0.0
1619,541153.918984,5079468.23316,0.0
1620,541181.546201,5079480.74983,0.0
1621,541202.041459,5079491.88588,0.0
1622,541217.545537,5079494.87784,0.0
1623,541247.111483,5079495.96347,0.0
1624,541258.51296,5079497.26158,0.0
1625,541294.558952,5079481.05757,0.0
1626,541305.507495,5079468.79745,0.0
1627,541329.761926,5079451.62617,0.0
1628,541335.20443,5079426.99627,0.0
1629,541342.339736,5079404.59984,0.0
1630,541348.880607,5079389.86598,0.0
1631,541373.523093,5079361.14212,0.0
1632,541378.342383,5079348.50787,0.0
1633,541389.041398,5079338.80173,0.0
1634,541408.484211,5079321.59862,0.0
1635,541420.168219,5079303.89926,0.0
1636,541442.036334,5079295.49008,0.0
1637,541463.587341,5079288.07884,0.0
1638,541484.51224,5079281.44125,0.0
1639,541506.923858,5079273.03594,0.0
1640,541523.810603,5079278.2601,0.0
1641,541545.78279,5079277.51851,0.0
1642,541561.888197,5079295.07065,0.0
1643,541581.80056,5079312.09283,0.0
1644,541598.7021,5079326.65046,0.0
1645,541615.278908,5079343.31703,0.0
1646,541636.550047,5079354.45973,0.0
1647,541652.507344,5079347.78933,0.0
1648,541671.759021,5079336.03009,0.0
1649,541692.70941,5079325.61566,0.0
1650,541713.732253,5079315.97955,0.0
1651,541739.053169,5079313.59456,0.0
1652,541755.622651,5079308.26185,0.0
1653,541776.176942,5079299.06723,0.0
1654,541764.428025,5079303.21017,0.0
1655,541733.608632,5079315.22452,0.0
1656,541715.758567,5079314.77099,0.0
1657,541689.346394,5079329.37075,0.0
1658,541659.041476,5079345.72218,0.0
1659,541633.931184,5079351.44219,0.0
1660,541611.584564,5079338.62563,0.0
1661,541586.702539,5079321.90333,0.0
1662,541579.17867,5079309.51972,0.0
1663,541556.616069,5079294.14641,0.0
1664,541533.501829,5079279.99169,0.0
1665,541506.061116,5079274.36347,0.0
1666,541489.155253,5079283.58341,0.0
1667,541464.781661,5079295.19782,0.0
1668,541440.929605,5079298.48263,0.0
1669,541409.840854,5079316.05223,0.0
1670,541399.274735,5079329.0925,0.0
1671,541384.077973,5079349.76837,0.0
1672,541370.234942,5079365.34231,0.0
1673,541353.495406,5079396.23,0.0
1674,541349.528276,5079420.75862,0.0
1675,541329.292717,5079440.51214,0.0
1676,541308.58566,5079461.15144,0.0
1677,541286.925991,5079473.34018,0.0
1678,541253.153046,5079486.22609,0.0
1679,541231.74343,5079495.86118,0.0
1680,541205.813632,5079496.57755,0.0
1681,541188.593064,5079483.24107,0.0
1682,541169.100865,5079473.0006,0.0
1683,541144.352201,5079471.16957,0.0
1684,541125.025635,5079471.04126,0.0
1685,541094.655386,5079474.17302,0.0
1686,541080.757846,5079486.41396,0.0
1687,541050.541782,5079501.43563,0.0
1688,541043.198006,5079508.60906,0.0
1689,541026.939056,5079525.83438,0.0
1690,541008.839477,5079539.71429,0.0
1691,541006.345549,5079564.69732,0.0
1692,541000.018668,5079582.43289,0.0
1693,540978.72313,5079598.40281,0.0
1694,540955.080394,5079605.46856,0.0
1695,540929.968167,5079611.74694,0.0
1696,540904.097448,5079615.35379,0.0
1697,540881.17026,5079619.86904,0.0
1698,540859.041183,5079632.83392,0.0
1699,540839.400989,5079645.03753,0.0
1700,540812.2052,5079661.30245,0.0
1701,540788.310309,5079671.36712,0.0
1702,540756.632754,5079672.82529,0.0
1703,540734.202257,5079672.67777,0.0
1704,540709.723632,5079665.29479,0.0
1705,540690.15608,5079666.49955,0.0
1706,540659.545847,5079659.07651,0.0
1707,540619.849154,5079640.59425,0.0
1708,540598.377585,5079636.23137,0.0
1709,540567.875266,5079624.14292,0.0
1710,540555.240786,5079621.5047,0.0
1711,540538.121355,5079616.28165,0.0
1712,540514.448821,5079616.1268,0.0
1713,540480.885866,5079609.12977,0.0
1714,540450.246821,5079594.15218,0.0
1715,540434.646119,5079570.27304,0.0
1716,540406.172038,5079556.53199,0.0
1717,540396.957514,5079553.13864,0.0
1718,540360.531168,5079556.67894,0.0
1719,540322.685371,5079563.6546,0.0
1720,540291.021439,5079574.89282,0.0
1721,540269.228478,5079584.08428,0.0
1722,540255.510444,5079592.88384,0.0
1723,540235.073543,5079608.41743,0.0
1724,540227.656119,5079615.14691,0.0
1725,540204.10396,5079632.32701,0.0
1726,540183.398445,5079653.41447,0.0
1727,540168.721942,5079666.43015,0.0
1728,540138.258898,5079684.12124,0.0
1729,540093.050814,5079713.49457,0.0
1730,540068.351002,5079716.22361,0.0
1731,540029.106614,5079723.63643,0.0
1732,540008.818519,5079716.28331,0.0
1733,539970.268028,5079700.36813,0.0
1734,539946.1982,5079689.65756,0.0
1735,539925.878824,5079675.08243,0.0
1736,539887.450193,5079664.27957,0.0
1737,539852.199761,5079666.16379,0.0
1738,539817.593612,5079676.49662,0.0
1739,539807.621178,5079682.3213,0.0
1740,539797.046407,5079685.2533,0.0
1741,539771.550974,5079715.20005,0.0
1742,539753.40846,5079736.30539,0.0
1743,539734.303416,5079750.18253,0.0
1744,539706.295044,5079760.55829,0.0
1745,539683.987377,5079765.52637,0.0
1746,539657.962864,5079769.13742,0.0
1747,539635.957902,5079775.3298,0.0
1748,539605.936855,5079784.91537,0.0
1749,539574.548684,5079789.82579,0.0
1750,539555.994303,5079790.48505,0.0
1751,539536.548281,5079784.9166,0.0
1752,539513.559675,5079774.99236,0.0
1753,539482.651646,5079765.46218,0.0
1754,539441.64817,5079756.75674,0.0
1755,539418.011544,5079751.05087,0.0
1756,539375.155762,5079740.66746,0.0
1757,539362.60148,5079737.58774,0.0
1758,539334.307911,5079731.85261,0.0
1759,539303.588541,5079729.21326,0.0
1760,539273.726415,5079726.02395,0.0
1761,539235.281536,5079717.66943,0.0
1762,539202.520627,5079706.46229,0.0
1763,539177.325704,5079701.63635,0.0
1764,539138.714092,5079695.05912,0.0
1765,539117.790643,5079689.81597,0.0
1766,539088.749244,5079679.52179,0.0
1767,539055.763439,5079666.98071,0.0
1768,539030.552228,5079652.37771,0.0
1769,539005.335303,5079638.66366,0.0
1770,538978.52261,5079619.49534,0.0
1771,538958.813998,5079606.14946,0.0
1772,538925.751891,5079580.94223,0.0
1773,538912.053778,5079574.52299,0.0
1774,538882.896934,5079570.11782,0.0
1775,538861.103058,5079567.42558,0.0
1776,538820.49666,5079556.94904,0.0
1777,538796.095092,5079549.24081,0.0
1778,538768.292279,5079539.28923,0.0
1779,538730.494995,5079526.38647,0.0
1780,538702.769594,5079516.43567,0.0
1781,538672.337943,5079504.80147,0.0
1782,538633.382963,5079503.22515,0.0
1783,538623.199319,5079505.71715,0.0
1784,538586.283925,5079513.15363,0.0
1785,538559.6644,5079512.54347,0.0
1786,538519.902643,5079503.40746,0.0
1787,538493.94887,5079495.57968,0.0
1788,538463.746826,5079484.39237,0.0
1789,538439.903714,5079474.13353,0.0
1790,538426.967945,5079469.83117,0.0
1791,538386.608886,5079456.80353,0.0
1792,538350.561821,5079449.35825,0.0
1793,538327.96301,5079438.66312,0.0
1794,538313.257703,5079431.79456,0.0
1795,538283.027526,5079412.49706,0.0
1796,538246.059528,5079390.71373,0.0
1797,538226.464109,5079383.81519,0.0
1798,538220.81927,5079380.33601,0.0
1799,538182.961214,5079351.76996,0.0
1800,538158.41964,5079328.73046,0.0
1801,538144.369032,5079316.31092,0.0
1802,538117.726,5079294.14751,0.0
1803,538121.688279,5079280.94999,0.0
1804,538115.102193,5079253.79904,0.0
1805,538101.799355,5079220.71806,0.0
1806,538098.341822,5079189.69758,0.0
1807,538096.107736,5079161.68455,0.0
1808,538097.960885,5079138.02988,0.0
1809,538082.018359,5079117.59906,0.0
1810,538075.575616,5079130.22581,0.0
1811,538048.798345,5079142.39435,0.0
1812,538021.31237,5079156.22528,0.0
1813,537986.869983,5079165.23603,0.0
1814,537959.423016,5079160.06796,0.0
1815,537923.469713,5079149.62585,0.0
1816,537899.901993,5079119.37132,0.0
1817,537899.743879,5079107.14845,0.0
1818,537886.450437,5079072.29028,0.0
1819,537880.030946,5079068.47335,0.0
1820,537858.589955,5079045.78735,0.0
1821,537845.47703,5079032.15204,0.0
1822,537815.424461,5079008.63585,0.0
1823,537802.794752,5079017.55856,0.0
1824,537782.732727,5079035.99127,0.0
1825,537763.500284,5079058.42901,0.0
1826,537749.909296,5079085.01217,0.0
1827,537725.560055,5079119.19632,0.0
1828,537702.830536,5079129.61326,0.0
1829,537671.134983,5079120.97626,0.0
1830,537647.155538,5079119.94166,0.0
1831,537626.039964,5079120.25785,0.0
1832,537595.966986,5079125.63072,0.0
1833,537558.96292,5079134.73941,0.0
1834,537540.492778,5079146.84938,0.0
1835,537510.663904,5079163.22386,0.0
1836,537495.261467,5079168.68605,0.0
1837,537462.804485,5079183.26712,0.0
1838,537432.418798,5079189.08333,0.0
1839,537395.061969,5079205.30178,0.0
1840,537376.81864,5079205.63614,0.0
1841,537369.3664047262,5079202.22378111,0.0
1842,536452.8787151371,5078479.926565697,0.0
1843,536481.1415102128,5078489.987103184,0.0
1844,536484.687967,5078496.22816,0.0
1845,536482.008504,5078516.2118,0.0
1846,536492.596919,5078537.38463,0.0
1847,536503.923176,5078551.89535,0.0
1848,536522.831278,5078544.45142,0.0
1849,536531.402494,5078565.39021,0.0
1850,536532.444441,5078586.17353,0.0
1851,536541.065678,5078611.77916,0.0
1852,536554.175138,5078626.63382,0.0
1853,536563.776908,5078643.91218,0.0
1854,536565.60286,5078663.36684,0.0
1855,536563.531099,5078685.57619,0.0
1856,536568.574715,5078712.27185,0.0
1857,536574.478724,5078737.86151,0.0
1858,536573.983718,5078755.96918,0.0
1859,536573.463142,5078778.4099,0.0
1860,536582.245737,5078802.90548,0.0
1861,536592.243799,5078818.74184,0.0
1862,536587.833416,5078842.604,0.0
1863,536566.716338,5078843.0349,0.0
1864,536546.643413,5078850.69405,0.0
1865,536530.659726,5078862.59946,0.0
1866,536512.51824,5078845.49303,0.0
1867,536501.505667,5078830.5397,0.0
1868,536489.443585,5078809.24705,0.0
1869,536469.318052,5078799.4622,0.0
1870,536453.467055,5078788.81369,0.0
1871,536437.58334,5078783.72042,0.0
1872,536411.614871,5078777.45685,0.0
1873,536393.369717,5078777.90522,0.0
1874,536369.02091,5078786.65091,0.0
1875,536346.307507,5078794.51742,0.0
1876,536328.348932,5078812.30049,0.0
1877,536309.65132,5078823.74613,0.0
1878,536296.766493,5078836.78138,0.0
1879,536280.367818,5078853.35153,0.0
1880,536262.845831,5078862.91536,0.0
1881,536247.997842,5078879.82799,0.0
1882,536241.462802,5078895.56709,0.0
1883,536235.721233,5078921.64387,0.0
1884,536233.26391,5078943.62886,0.0
1885,536230.578931,5078964.72365,0.0
1886,536217.534769,5078978.53589,0.0
1887,536224.793952,5078998.24442,0.0
1888,536236.685721,5079022.20214,0.0
1889,536243.193915,5079037.57309,0.0
1890,536244.981743,5079063.6939,0.0
1891,536241.587131,5079086.67338,0.0
1892,536235.411835,5079107.30334,0.0
1893,536225.603996,5079125.24548,0.0
1894,536223.525787,5079148.7882,0.0
1895,536238.549356,5079168.09772,0.0
1896,536245.392194,5079192.58148,0.0
1897,536255.540504,5079209.30704,0.0
1898,536270.043251,5079224.72481,0.0
1899,536266.076442,5079239.36784,0.0
1900,536261.088899,5079256.00484,0.0
1901,536243.420631,5079264.23457,0.0
1902,536225.611784,5079283.24099,0.0
1903,536212.152278,5079301.82845,0.0
1904,536195.399401,5079312.84135,0.0
1905,536167.530966,5079326.56711,0.0
1906,536145.997028,5079332.21907,0.0
1907,536125.350498,5079345.43161,0.0
1908,536117.237335,5079365.71706,0.0
1909,536110.012332,5079380.11898,0.0
1910,536106.377107,5079404.54154,0.0
1911,536111.684039,5079426.23852,0.0
1912,536114.442536,5079445.69848,0.0
1913,536116.10467,5079466.81868,0.0
1914,536115.973848,5079489.26172,0.0
1915,536126.34967,5079506.87727,0.0
1916,536136.16657,5079527.15617,0.0
1917,536151.492154,5079547.80055,0.0
1918,536157.019972,5079571.4988,0.0
1919,536171.653328,5079591.02811,0.0
1920,536186.325526,5079603.89121,0.0
1921,536201.343538,5079623.97838,0.0
1922,536208.765,5079642.35457,0.0
1923,536219.739124,5079663.75145,0.0
1924,536231.650383,5079684.15386,0.0
1925,536244.902441,5079700.89758,0.0
1926,536261.695375,5079722.66191,0.0
1927,536271.301408,5079739.05102,0.0
1928,536276.424713,5079752.19176,0.0
1929,536291.225014,5079782.83315,0.0
1930,536293.442738,5079801.73451,0.0
1931,536278.189942,5079821.86684,0.0
1932,536279.331722,5079852.20602,0.0
1933,536278.671327,5079872.2016,0.0
1934,536270.776841,5079894.93253,0.0
1935,536271.415044,5079918.49117,0.0
1936,536281.3691,5079941.65994,0.0
1937,536288.010572,5079960.58721,0.0
1938,536289.2852561852,5079961.882729523,0.0
1939,536319.2442630474,5079960.314957911,0.0
1940,534936.9457250466,5079282.505266935,0.0
1941,534916.8174276388,5079304.75052808,0.0
1942,534909.621364,5079310.79697,0.0
1943,534887.49765,5079311.11679,0.0
1944,534880.386726,5079291.96624,0.0
1945,534864.877301,5079275.54612,0.0
1946,534861.573345,5079255.75037,0.0
1947,534859.382287,5079231.29436,0.0
1948,534856.632248,5079209.6129,0.0
1949,534842.768185,5079190.42441,0.0
1950,534826.847823,5079178.00196,0.0
1951,534805.574731,5079164.99394,0.0
1952,534794.73074,5079147.04471,0.0
1953,534778.2380744807,5079132.058148287,0.0
1954,534787.9443976135,5079103.671755574,0.0
1955,535753.8612974626,5078434.743780428,0.0
1956,535781.9349001169,5078424.166784919,0.0
1957,535782.30946,5078424.02421,0.0
1958,535782.4516892297,5078424.313360702,0.0
1959,535797.0314681944,5078450.53224789,0.0
