729,535658.99483,5078996.74046,0.0
730,535669.947006,5078982.02616,0.0
731,535694.736089,5078977.39126,0.0
732,535714.900513,5078967.06331,0.0
733,535740.093183,5078959.76434,0.0
734,535760.917278,5078969.66196,0.0
735,535774.430681,5078981.96182,0.0
736,535571.2365136886,5079199.452205167,0.0
737,535594.1020799476,5079243.917538625,0.0
738,535617.312233,5079266.49266,0.0
739,535625.107664,5079274.20391,0.0
740,535648.609174,5079290.78304,0.0
741,536519.4138393699,5078371.259774876,0.0
742,536518.261316,5078371.42956,0.0
743,536518.0265995407,5078371.589696573,0.0
744,536066.666843,5078919.10214,0.0
745,536073.478922,5078909.03098,0.0
746,536077.968135,5078884.61339,0.0
747,536077.367838,5078867.7215,0.0
748,536082.034983,5078839.41618,0.0
749,536087.341915,5078821.22539,0.0
750,536097.307655,5078802.83954,0.0
751,536112.727919,5078780.93002,0.0
752,536121.927907,5078760.76202,0.0
753,536142.831911,5078743.66218,0.0
754,536159.581194,5078720.20503,0.0
755,536156.436133,5078713.74243,0.0
756,536163.165291,5078691.33791,0.0
757,536186.525788,5078679.03019,0.0
758,536195.681389,5078666.52847,0.0
759,536215.661901,5078661.42313,0.0
760,536236.611314,5078663.21221,0.0
761,536258.167152,5078654.22744,0.0
762,536276.582631,5078638.00236,0.0
763,536288.947202,5078621.07524,0.0
764,536302.410336,5078602.15465,0.0
765,536323.430254,5078591.94478,0.0
766,536346.351184,5078588.52371,0.0
767,536368.116813,5078570.3186,0.0
768,536388.578551,5078562.66116,0.0
769,536409.600706,5078552.11827,0.0
770,536429.273869,5078546.56738,0.0
771,536437.723113,5078522.28443,0.0
772,536446.325719,5078498.33572,0.0
773,536454.140339,5078476.38232,0.0
774,536452.6294444337,5078457.927878767,0.0
775,536849.088852,5076275.4517,0.0
776,536871.040617,5076305.91452,0.0
777,536877.733273,5076316.62063,0.0
778,536893.697668,5076361.38082,0.0
779,536893.215874,5076364.04453,0.0
780,536897.714542,5076417.18071,0.0
781,536884.804069,5076446.54742,0.0
782,536887.777411,5076468.89772,0.0
783,536864.636898,5076481.75971,0.0
784,536849.715643,5076509.78125,0.0
785,536848.037805,5076530.77061,0.0
786,536834.833899,5076544.2473,0.0
787,536805.263092,5076554.62695,0.0
788,536787.640135,5076593.07671,0.0
789,536781.963384,5076620.59772,0.0
790,536776.589382,5076649.45381,0.0
791,536762.266485,5076668.36829,0.0
792,536747.619244,5076689.61413,0.0
793,536729.897651,5076705.50863,0.0
794,536714.327349,5076725.30469,0.0
795,536686.764037,5076737.80782,0.0
796,536679.963847,5076758.4336,0.0
797,536659.328698,5076768.08905,0.0
798,536627.569957,5076781.01207,0.0
799,536623.217837,5076794.76371,0.0
800,536605.640872,5076838.88074,0.0
801,536584.348861,5076854.64347,0.0
802,536582.0511616294,5076858.600876387,0.0
803,535323.7073756492,5078844.029438145,0.0
804,535310.9083970418,5078795.695328586,0.0
805,535313.196672,5078775.21145,0.0
806,535310.513587,5078755.64121,0.0
807,535313.894138,5078734.55002,0.0
808,535317.156815,5078706.90281,0.0
809,535321.197681,5078678.92671,0.0
810,535319.8663107614,5078651.445879847,0.0
811,535395.9177970918,5078567.618578092,0.0
812,535412.553919,5078558.89625,0.0
813,535426.377076,5078530.86501,0.0
814,535439.361812,5078513.71756,0.0
815,535452.441407,5078493.57078,0.0
816,535456.990816,5078471.8197,0.0
817,535468.31942,5078445.66312,0.0
818,535474.917806,5078418.59062,0.0
819,535478.456249,5078397.1671,0.0
820,535497.971232,5078378.50165,0.0
821,535525.604392,5078365.66039,0.0
822,535539.273763,5078351.07254,0.0
823,535551.409707,5078333.14271,0.0
824,535564.913112,5078320.4428,0.0
825,535576.148865,5078297.06357,0.0
826,535587.081194,5078272.46043,0.0
827,535576.817447,5078261.73518,0.0
828,535559.304604,5078256.0793,0.0
829,535543.220955,5078244.87629,0.0
830,535547.188663,5078216.34439,0.0
831,535564.316301,5078194.44333,0.0
832,535568.10528,5078170.0214,0.0
833,535570.393273,5078136.59114,0.0
834,535576.301364,5078108.1815,0.0
835,535581.156263,5078087.43224,0.0
836,535588.812393,5078065.588,0.0
837,535588.617315,5078045.47641,0.0
838,535584.063404,5078013.7846,0.0
839,535586.003174,5078000.46283,0.0
840,535586.859434,5077973.02417,0.0
841,535600.48407,5077952.88082,0.0
842,535610.8465000197,5077939.673203986,0.0
843,537815.424461,5079008.63585,0.0
844,537802.794752,5079017.55856,0.0
845,537782.732727,5079035.99127,0.0
846,537763.500284,5079058.42901,0.0
847,537749.909296,5079085.01217,0.0
848,537725.560055,5079119.19632,0.0
849,537702.830536,5079129.61326,0.0
850,537671.134983,5079120.97626,0.0
851,537647.155538,5079119.94166,0.0
852,537626.039964,5079120.25785,0.0
853,537595.966986,5079125.63072,0.0
854,537558.96292,5079134.73941,0.0
855,537540.492778,5079146.84938,0.0
856,537510.663904,5079163.22386,0.0
857,537495.261467,5079168.68605,0.0
858,537462.804485,5079183.26712,0.0
859,537432.418798,5079189.08333,0.0
860,537395.061969,5079205.30178,0.0
861,537388.8055785142,5079205.416445845,0.0
862,537339.667360936,5079196.173309297,0.0
863,537287.583438,5079226.32017,0.0
864,537259.851774,5079216.82026,0.0
865,537241.65924,5079208.71111,0.0
866,537218.728973,5079188.12944,0.0
867,537205.296478,5079175.82688,0.0
868,537168.547852,5079168.38431,0.0
869,537154.488598,5079169.96662,0.0
870,537121.122813,5079154.98927,0.0
871,537107.937992,5079153.13256,0.0
872,537062.421861,5079157.97113,0.0
873,537046.558649,5079175.65356,0.0
874,537034.321158,5079184.13573,0.0
875,537007.661642,5079202.97593,0.0
876,536988.380788,5079221.08254,0.0
877,536973.429438,5079229.10419,0.0
878,536973.1703659953,5079229.2922193,0.0
879,536978.097843,5078876.03067,0.0
880,536976.229505,5078863.90875,0.0
881,536961.28849,5078857.04203,0.0
882,536941.039721,5078842.03282,0.0
883,536930.958494,5078840.30611,0.0
884,536924.136159,5078838.82105,0.0
885,536899.722863,5078832.23138,0.0
886,536873.13509,5078812.74033,0.0
887,536854.076424,5078806.40491,0.0
888,536844.439066,5078808.34755,0.0
889,536828.524306,5078795.47554,0.0
890,536824.137319,5078789.11631,0.0
891,536814.704036,5078782.83822,0.0
892,536809.471068,5078775.14069,0.0
893,536811.238877,5078765.04036,0.0
894,536803.554869,5078751.77288,0.0
895,536541.1136375003,5077475.800318901,0.0
896,536586.9688278978,5077495.732742577,0.0
897,536588.252321,5077495.86867,0.0
898,536606.696567,5077488.64444,0.0
899,536627.287432,5077499.21018,0.0
900,536645.937204,5077509.76452,0.0
901,536662.54503,5077497.97418,0.0
902,536691.097182,5077488.36561,0.0
903,536712.957792,5077481.16192,0.0
904,536738.53466,5077488.86875,0.0
905,536752.383701,5077497.17281,0.0
906,536778.661862,5077504.43954,0.0
907,536797.570839,5077497.44085,0.0
908,536828.69989,5077485.40384,0.0
909,536846.203515,5077479.73024,0.0
910,536873.84417,5077466.78386,0.0
911,536892.833658,5077459.3415,0.0
912,536913.251834,5077446.68564,0.0
913,536915.753571,5077443.81174,0.0
914,536931.2187978644,5077442.667704811,0.0
915,536980.0813890834,5077431.601667609,0.0
916,536708.985983491,5078748.698712636,0.0
917,536674.1401262393,5078712.8411300015,0.0
918,536674.231451,5078711.5629,0.0
919,536672.741391,5078700.99883,0.0
920,536669.67908,5078693.7587,0.0
921,536663.024923,5078690.05277,0.0
922,536662.281524,5078684.49297,0.0
923,536663.630682,5078666.39036,0.0
924,536659.955216,5078657.81331,0.0
925,536658.478261,5078645.02716,0.0
926,534966.4191020669,5079411.983458592,0.0
927,534967.667001,5079409.6768,0.0
928,534968.249332,5079389.01406,0.0
929,534963.222008,5079358.31996,0.0
930,534957.3558321529,5079345.914967038,0.0
931,534972.5271434473,5079298.272220333,0.0
932,534882.6882731573,5079093.623710366,0.0
933,534939.219377,5079086.19299,0.0
934,534505.2730348666,5078248.802025091,0.0
935,534491.279844,5078258.59932,0.0
936,534486.725912,5078267.7959,0.0
937,536595.3552546586,5078510.560735408,0.0
938,536597.865214,5078497.7843,0.0
939,536599.490612,5078485.46093,0.0
940,536601.389133,5078479.47232,0.0
941,536601.6763846577,5078475.842537217,0.0
942,537910.8661203348,5077489.272518633,0.0
943,537916.739299069,5077439.618659049,0.0
944,537919.684385,5077433.5379,0.0
945,537920.384174,5077407.98735,0.0
946,537930.602067,5077387.71709,0.0
947,537922.648882,5077367.78012,0.0
948,537902.861083,5077340.43767,0.0
949,537905.515479,5077312.67691,0.0
950,537902.61643,5077291.54868,0.0
951,537894.785489,5077264.27937,0.0
952,537881.127069,5077237.64112,0.0
953,537891.287828,5077214.03722,0.0
954,537898.626728,5077182.08299,0.0
955,537895.160303,5077164.84008,0.0
956,537901.795254,5077146.43672,0.0
957,537913.998127,5077119.06767,0.0
958,537905.242041,5077090.68163,0.0
959,537891.499512,5077065.04281,0.0
960,537874.021672,5077040.71451,0.0
961,537878.857632,5077011.7449,0.0
962,537886.764662,5076975.79425,0.0
963,537883.659579,5076950.22047,0.0
964,537866.501166,5076911.67235,0.0
965,537850.739533,5076898.68761,0.0
966,537839.587593,5076881.0645,0.0
967,537841.971949,5076846.63562,0.0
968,537853.763136,5076823.15273,0.0
969,537857.311308,5076801.61947,0.0
970,537857.828433,5076780.51214,0.0
971,537856.605722,5076751.83885,0.0
972,537860.081716,5076729.41629,0.0
973,537872.855212,5076697.71746,0.0
974,537880.948304,5076682.21179,0.0
975,537895.009492,5076655.85404,0.0
976,537898.562646,5076633.54308,0.0
977,537899.2672050432,5076629.444241819,0.0
978,537005.608144,5077752.67155,0.0
979,536992.949181,5077753.26265,0.0
980,536967.689686,5077757.66739,0.0
981,536946.929249,5077762.76569,0.0
982,536925.58853,5077787.08225,0.0
983,536927.459976,5077798.75972,0.0
984,536934.180855,5077817.46587,0.0
985,536918.261494,5077831.03731,0.0
986,536897.298457,5077844.13433,0.0
987,536878.927923,5077852.13588,0.0
988,536858.673018,5077863.68174,0.0
989,536838.832508,5077883.89653,0.0
990,536832.021117,5077906.52205,0.0
991,536811.817941,5077909.40195,0.0
992,536799.379504,5077925.21652,0.0
993,536779.927712,5077932.32308,0.0
994,536764.943905,5077945.34492,0.0
995,536750.801634,5077960.48282,0.0
996,536747.406588,5077983.12869,0.0
997,536757.167415,5077999.85273,0.0
998,536763.926137,5078012.22578,0.0
999,536782.551707,5078026.55808,0.0
1000,536795.167031,5078046.29904,0.0
1001,536793.333775,5078067.39864,0.0
1002,536797.204069,5078082.42118,0.0
1003,536796.61493,5078103.19485,0.0
1004,536797.75879,5078119.75671,0.0
1005,536778.920604,5078141.31093,0.0
1006,536767.465047,5078148.57609,0.0
1007,536749.386254,5078173.02371,0.0
1008,536735.313604,5078189.60647,0.0
1009,536721.89434,5078200.74884,0.0
1010,536703.627718,5078217.64015,0.0
1011,536694.893475,5078237.36563,0.0
1012,536682.019781,5078248.178,0.0
1013,536672.05544,5078279.00702,0.0
1014,536680.008776,5078299.38682,0.0
1015,536663.618263,5078327.28902,0.0
1016,536647.056756,5078344.74612,0.0
1017,536631.029413,5078350.6512,0.0
1018,536618.3617021698,5078354.817302641,0.0
1019,536571.2212813083,5078371.484057605,0.0
1020,535875.065984815,5078352.9168197615,0.0
1021,535922.757315288,5078337.898930505,0.0
1022,535928.1642607009,5078328.534567028,0.0
1023,535895.8107832901,5078290.413018012,0.0
1024,535198.6536278822,5078910.987667185,0.0
1025,535157.7343567603,5078882.254180608,0.0
1026,535163.884524,5078863.35966,0.0
1027,535173.19549,5078836.74666,0.0
1028,535185.55222,5078820.59509,0.0
1029,535190.556123,5078800.62413,0.0
1030,535204.570862,5078779.59327,0.0
1031,535211.06173,5078757.51973,0.0
1032,534441.3233452956,5078246.852955206,0.0
1033,534428.325194,5078243.47203,0.0
1034,534403.579277,5078226.00188,0.0
1035,534385.854006,5078202.45986,0.0
1036,534369.925857,5078190.81635,0.0
1037,534343.977526,5078180.11732,0.0
1038,534324.759867,5078187.67728,0.0
1039,534297.320446,5078179.85898,0.0
1040,534272.069411,5078169.38632,0.0
1041,534262.045097,5078142.99846,0.0
1042,534241.405187,5078140.99559,0.0
1043,534214.613611,5078156.40267,0.0
1044,534195.157627,5078164.96168,0.0
1045,534168.675576,5078180.59288,0.0
1046,534163.193544,5078189.22903,0.0
1047,534142.178268,5078213.11243,0.0
1048,534125.882837,5078225.80003,0.0
1049,534119.323193,5078246.87431,0.0
1050,534102.865295,5078275.005,0.0
1051,534090.276842,5078291.26853,0.0
1052,534076.071701,5078319.18947,0.0
1053,534063.246852,5078336.1184,0.0
1054,534048.192885,5078363.14587,0.0
1055,534023.387583,5078384.67559,0.0
1056,534009.100851,5078399.26335,0.0
1057,533989.470548,5078411.48858,0.0
1058,533967.942214,5078415.92596,0.0
1059,533936.903824,5078413.31156,0.0
1060,533921.700405,5078425.22793,0.0
1061,533904.40592,5078436.24403,0.0
1062,533884.969347,5078455.69263,0.0
1063,533866.242562,5078458.92349,0.0
1064,533846.943877,5078467.37333,0.0
1065,533819.998835,5078482.89237,0.0
1066,533802.838134,5078497.90935,0.0
1067,533785.850338,5078509.70521,0.0
1068,533766.700061,5078533.71113,0.0
1069,533746.239749,5078541.71052,0.0
1070,533725.485908,5078546.59738,0.0
1071,533697.691842,5078561.33458,0.0
1072,533678.176524,5078566.89497,0.0
1073,533650.615544,5078581.63365,0.0
1074,533636.085204,5078598.44308,0.0
1075,533621.412949,5078612.80742,0.0
1076,533602.795049,5078624.70603,0.0
1077,533578.704227,5078643.79702,0.0
1078,533571.767766,5078663.20322,0.0
1079,533564.742285,5078670.38714,0.0
1080,533570.957775,5078698.08653,0.0
1081,533586.745233,5078721.3935,0.0
1082,533576.70201,5078741.11618,0.0
1083,533561.647522,5078768.81147,0.0
1084,533565.910871,5078798.61132,0.0
1085,533564.922208,5078809.16116,0.0
1086,533563.947388,5078831.48846,0.0
1087,533552.831511,5078848.6499,0.0
1088,533542.407693,5078867.03729,0.0
1089,533517.467737,5078885.45727,0.0
1090,533497.317001,5078893.90358,0.0
1091,533466.14141,5078902.73483,0.0
1092,533453.950603,5078917.77961,0.0
1093,533430.863275,5078938.20987,0.0
1094,533412.412144,5078948.22112,0.0
1095,533385.088942,5078948.07386,0.0
1096,533363.518796,5078946.29108,0.0
1097,533352.587257,5078929.34393,0.0
1098,533337.501663,5078905.37468,0.0
1099,533330.540131,5078886.33789,0.0
1100,533315.136681,5078863.70028,0.0
1101,533299.919423,5078849.73008,0.0
1102,533298.66280084,5078848.789072939,0.0
1103,536539.6371513958,5078855.912646746,0.0
1104,536530.659726,5078862.59946,0.0
1105,535548.773641,5079130.992,0.0
1106,535553.264462,5079105.90741,0.0
1107,535558.205743,5079083.49199,0.0
1108,535568.962928,5079062.10993,0.0
1109,535586.136409,5079058.8753,0.0
1110,535603.521708,5079059.30848,0.0
1111,535604.1858188282,5079059.837144296,0.0
1112,534416.7328559798,5078028.571316583,0.0
1113,534366.6428728794,5078027.569521696,0.0
1114,534338.472283,5078052.75779,0.0
1115,534296.488623,5078077.63561,0.0
1116,534278.4027476871,5078095.749891091,0.0
1117,535056.9903343964,5079312.497248376,0.0
1118,535101.5602331934,5079289.836177764,0.0
1119,535111.776979,5079291.60651,0.0
1120,535133.182555,5079281.06151,0.0
1121,535154.622874,5079264.40585,0.0
1122,535179.634417,5079247.65943,0.0
1123,535197.755632,5079255.09545,0.0
1124,535199.4324420872,5079253.499924887,0.0
1125,538041.0659451035,5079146.285290077,0.0
1126,538021.31237,5079156.22528,0.0
1127,537986.869983,5079165.23603,0.0
1128,537959.423016,5079160.06796,0.0
1129,537923.469713,5079149.62585,0.0
1130,537899.901993,5079119.37132,0.0
1131,537899.743879,5079107.14845,0.0
1132,537886.450437,5079072.29028,0.0
1133,537880.030946,5079068.47335,0.0
1134,537858.589955,5079045.78735,0.0
1135,537853.7467931383,5079040.751249102,0.0
1136,541776.185931,5079297.73398,0.0
1137,541764.428025,5079303.21017,0.0
1138,541733.608632,5079315.22452,0.0
1139,541715.758567,5079314.77099,0.0
1140,541689.346394,5079329.37075,0.0
1141,541659.041476,5079345.72218,0.0
1142,541633.931184,5079351.44219,0.0
1143,541611.584564,5079338.62563,0.0
1144,541586.702539,5079321.90333,0.0
1145,541579.17867,5079309.51972,0.0
1146,541556.616069,5079294.14641,0.0
1147,541533.501829,5079279.99169,0.0
1148,541506.061116,5079274.36347,0.0
1149,541489.155253,5079283.58341,0.0
1150,541464.781661,5079295.19782,0.0
1151,541440.929605,5079298.48263,0.0
1152,541409.840854,5079316.05223,0.0
1153,541399.274735,5079329.0925,0.0
1154,541384.077973,5079349.76837,0.0
1155,541370.234942,5079365.34231,0.0
1156,541353.495406,5079396.23,0.0
1157,541349.528276,5079420.75862,0.0
1158,541329.292717,5079440.51214,0.0
1159,541308.58566,5079461.15144,0.0
1160,541286.925991,5079473.34018,0.0
1161,541253.153046,5079486.22609,0.0
1162,541231.74343,5079495.86118,0.0
1163,541205.813632,5079496.57755,0.0
1164,541188.593064,5079483.24107,0.0
1165,541169.100865,5079473.0006,0.0
1166,541144.352201,5079471.16957,0.0
1167,541125.025635,5079471.04126,0.0
1168,541094.655386,5079474.17302,0.0
1169,541080.757846,5079486.41396,0.0
1170,541050.541782,5079501.43563,0.0
1171,541043.198006,5079508.60906,0.0
1172,541026.939056,5079525.83438,0.0
1173,541008.839477,5079539.71429,0.0
1174,541006.345549,5079564.69732,0.0
1175,541000.018668,5079582.43289,0.0
1176,540978.72313,5079598.40281,0.0
1177,540955.080394,5079605.46856,0.0
1178,540929.968167,5079611.74694,0.0
1179,540904.097448,5079615.35379,0.0
1180,540881.17026,5079619.86904,0.0
1181,540859.041183,5079632.83392,0.0
1182,540839.400989,5079645.03753,0.0
1183,540812.2052,5079661.30245,0.0
1184,540788.310309,5079671.36712,0.0
1185,540756.632754,5079672.82529,0.0
1186,540734.202257,5079672.67777,0.0
1187,540709.723632,5079665.29479,0.0
1188,540690.15608,5079666.49955,0.0
1189,540659.545847,5079659.07651,0.0
1190,540619.849154,5079640.59425,0.0
1191,540598.377585,5079636.23137,0.0
1192,540567.875266,5079624.14292,0.0
1193,540555.240786,5079621.5047,0.0
1194,540538.121355,5079616.28165,0.0
1195,540514.448821,5079616.1268,0.0
1196,540480.885866,5079609.12977,0.0
1197,540450.246821,5079594.15218,0.0
1198,540434.646119,5079570.27304,0.0
1199,540406.172038,5079556.53199,0.0
1200,540396.957514,5079553.13864,0.0
1201,540360.531168,5079556.67894,0.0
1202,540322.685371,5079563.6546,0.0
1203,540291.021439,5079574.89282,0.0
1204,540269.228478,5079584.08428,0.0
1205,540255.510444,5079592.88384,0.0
1206,540235.073543,5079608.41743,0.0
1207,540227.656119,5079615.14691,0.0
1208,540204.10396,5079632.32701,0.0
1209,540183.398445,5079653.41447,0.0
1210,540168.721942,5079666.43015,0.0
1211,540138.258898,5079684.12124,0.0
1212,540093.050814,5079713.49457,0.0
1213,540068.351002,5079716.22361,0.0
1214,540029.106614,5079723.63643,0.0
1215,540008.818519,5079716.28331,0.0
1216,539970.268028,5079700.36813,0.0
1217,539946.1982,5079689.65756,0.0
1218,539925.878824,5079675.08243,0.0
1219,539887.450193,5079664.27957,0.0
1220,539855.231181791,5079666.0017532995,0.0
1221,534775.4477607557,5078999.631796036,0.0
1222,534777.021254,5078996.95002,0.0
1223,534778.673769,5078992.95942,0.0
1224,534796.332078,5078986.28099,0.0
1225,534806.347856,5078985.89281,0.0
1226,534816.193004,5079002.05872,0.0
1227,534814.9126375447,5079021.514002851,0.0
1228,535450.3200840702,5079117.873489457,0.0
1229,535463.691899,5079118.61595,0.0
1230,535480.159591,5079130.15432,0.0
1231,535493.015334,5079135.3389,0.0
1232,535499.9712105959,5079141.869627804,0.0
1233,534887.49765,5079311.11679,0.0
1234,534880.386726,5079291.96624,0.0
1235,534864.877301,5079275.54612,0.0
1236,534861.573345,5079255.75037,0.0
1237,534859.6998086295,5079234.838452464,0.0
1238,534908.4422325263,5079223.695018852,0.0
1239,534857.2178441846,5079141.556555962,0.0
1240,534818.0301769375,5079172.6101666335,0.0
1241,534805.574731,5079164.99394,0.0
1242,534801.9223113944,5079158.948368812,0.0
1243,534829.1692581796,5079117.024582117,0.0
1244,537734.3109996195,5079106.910778799,0.0
1245,537775.0359589627,5079135.919013603,0.0
1246,537781.113293,5079136.08991,0.0
1247,537815.33384,5079137.96527,0.0
1248,537837.3028,5079150.4324,0.0
1249,537865.973042,5079171.38478,0.0
1250,537880.040835,5079181.13718,0.0
1251,537904.076708,5079198.28372,0.0
1252,537921.41461,5079206.3896,0.0
1253,537951.354803,5079222.68361,0.0
1254,537979.506884,5079226.74489,0.0
1255,538009.256301,5079223.48295,0.0
1256,538034.055824,5079217.30195,0.0
1257,538053.118315336,5079232.126669785,0.0
1258,539718.6608770648,5079755.977341272,0.0
1259,539736.0299642284,5079802.863531254,0.0
1260,539743.831703,5079801.46479,0.0
1261,539760.861638,5079796.46306,0.0
1262,539786.7132,5079783.5182,0.0
1263,539794.276603,5079778.12244,0.0
1264,539799.7805607304,5079759.062460877,0.0
1265,539761.8641270372,5079726.468841011,0.0
1266,539861.3776622089,5079665.673209203,0.0
1267,539858.708852368,5079615.744485465,0.0
1268,539859.903347,5079614.88109,0.0
1269,539893.220503,5079599.87363,0.0
1270,539921.194842,5079594.94281,0.0
1271,539945.571709,5079594.21106,0.0
1272,539996.409598,5079594.53904,0.0
1273,540006.338591,5079595.49202,0.0
1274,540045.187842,5079601.29844,0.0
1275,540092.55529,5079598.1604,0.0
1276,540114.600844,5079597.85866,0.0
1277,540147.251587,5079601.95896,0.0
1278,540160.1445193156,5079605.731508342,0.0
1279,540195.8214801197,5079640.762272933,0.0
1280,536441.3679400979,5078512.137631789,0.0
1281,536488.4241528729,5078529.040674097,0.0
1282,536492.596919,5078537.38463,0.0
1283,536503.923176,5078551.89535,0.0
1284,536498.1480842151,5078824.612710357,0.0
1285,536489.443585,5078809.24705,0.0
1286,536469.318052,5078799.4622,0.0
1287,536453.467055,5078788.81369,0.0
1288,536437.58334,5078783.72042,0.0
1289,536411.614871,5078777.45685,0.0
1290,536393.369717,5078777.90522,0.0
1291,536369.02091,5078786.65091,0.0
1292,536346.307507,5078794.51742,0.0
1293,536328.348932,5078812.30049,0.0
1294,536309.65132,5078823.74613,0.0
1295,536296.766493,5078836.78138,0.0
1296,536280.367818,5078853.35153,0.0
1297,536262.845831,5078862.91536,0.0
1298,536247.997842,5078879.82799,0.0
1299,536241.462802,5078895.56709,0.0
1300,536235.721233,5078921.64387,0.0
1301,536233.26391,5078943.62886,0.0
1302,536230.578931,5078964.72365,0.0
1303,536217.534769,5078978.53589,0.0
1304,536224.793952,5078998.24442,0.0
1305,536236.685721,5079022.20214,0.0
1306,536243.193915,5079037.57309,0.0
1307,536244.981743,5079063.6939,0.0
1308,536241.587131,5079086.67338,0.0
1309,536235.411835,5079107.30334,0.0
1310,536225.603996,5079125.24548,0.0
1311,536223.525787,5079148.7882,0.0
1312,536238.549356,5079168.09772,0.0
1313,536245.392194,5079192.58148,0.0
1314,536255.540504,5079209.30704,0.0
1315,536270.043251,5079224.72481,0.0
1316,536266.076442,5079239.36784,0.0
1317,536261.088899,5079256.00484,0.0
1318,536243.420631,5079264.23457,0.0
1319,536225.611784,5079283.24099,0.0
1320,536212.152278,5079301.82845,0.0
1321,536195.399401,5079312.84135,0.0
1322,536167.530966,5079326.56711,0.0
1323,536145.997028,5079332.21907,0.0
1324,536125.350498,5079345.43161,0.0
1325,536117.237335,5079365.71706,0.0
1326,536110.012332,5079380.11898,0.0
1327,536106.377107,5079404.54154,0.0
1328,536111.684039,5079426.23852,0.0
1329,536114.442536,5079445.69848,0.0
1330,536116.10467,5079466.81868,0.0
1331,536115.973848,5079489.26172,0.0
1332,536126.34967,5079506.87727,0.0
1333,536136.16657,5079527.15617,0.0
1334,536151.492154,5079547.80055,0.0
1335,536157.019972,5079571.4988,0.0
1336,536171.653328,5079591.02811,0.0
1337,536186.325526,5079603.89121,0.0
1338,536201.343538,5079623.97838,0.0
1339,536208.765,5079642.35457,0.0
1340,536219.739124,5079663.75145,0.0
1341,536231.650383,5079684.15386,0.0
1342,536244.902441,5079700.89758,0.0
1343,536261.695375,5079722.66191,0.0
1344,536271.301408,5079739.05102,0.0
1345,536276.424713,5079752.19176,0.0
1346,536291.225014,5079782.83315,0.0
1347,536293.442738,5079801.73451,0.0
1348,536278.189942,5079821.86684,0.0
1349,536279.331722,5079852.20602,0.0
1350,536278.671327,5079872.2016,0.0
1351,536270.776841,5079894.93253,0.0
1352,536271.1948389874,5079910.362517177,0.0
1353,536320.249269865,5079920.040472092,0.0
1354,537075.200509,5077553.53772,0.0
1355,537058.714106,5077570.88307,0.0
1356,537055.449781,5077597.41833,0.0
1357,537036.50961,5077609.63812,0.0
1358,537031.329632,5077631.93984,0.0
1359,537019.330047,5077652.0898,0.0
1360,537015.624639,5077674.51145,0.0
1361,537005.466627,5077698.33898,0.0
1362,536997.8684387543,5077702.978470253,0.0
1363,537000.2006070768,5077752.924050546,0.0
1364,535818.4137204082,5078958.181739167,0.0
1365,535820.901025,5078959.78649,0.0
1366,535846.416557,5078950.37876,0.0
1367,535865.128168,5078949.70928,0.0
1368,535881.835743,5078946.58387,0.0
1369,535900.570543,5078941.91474,0.0
1370,535922.352636,5078933.81899,0.0
1371,535938.002858,5078939.02069,0.0
1372,535963.127964,5078930.05561,0.0
1373,535981.772352,5078927.60836,0.0
1374,535994.053406,5078911.45794,0.0
1375,536017.0252145176,5078913.126462497,0.0
